brand_alcatel,brand_apple,brand_asus,brand_blu,brand_htc,brand_huawei,brand_infinix,brand_lenovo,brand_lg,brand_nokia,brand_samsung,brand_sony,brand_xiaomi,brand_zte,Status_Available,Status_Coming,Status_Discontinued,SIM_Micro-SIM,SIM_Mini-SIM,SIM_Nano-SIM,SIM_eSIM,2G,3G,4G,5G,Announced,Weight,Length,Width,Diameter,Display Size,ppi,body ratio,Price,CPU,ratio,pixel,Loudspeaker,3.5mm jack,RAM,Storage,Color_count,Sensors_count,Bluetooth_version,OS,battery_capacity_bined
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,0.9360923051817547,0.1811980036506436,0.3358347813199993,-0.11802787162406268,-0.18503400598591282,0.5590542834300358,0.8115549115220527,1.1566601067752371,0.036673255762162855,1.008436033443703,1.1517568155547344,0.8595867296983463,0.5705260730238364,0.3632334154376782,1.2426457896226673,1.3381951142091013,0.8769132884814342,0.6979570390967079,1.0904980809768148,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-1.252009271837432,-0.5997447090902324,-0.7045839454786457,-0.5149292867049956,0.6065284255300394,-0.8966847567608056,0.2913756285057758,-1.2056027100108515,-0.22147184551021432,-1.3577217402626756,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.5035451653058174,0.1747999910594221,-0.46464686328806903,-1.0780642269292215,2.0,2
-0.20904733292145777,-0.1585413011201378,4.739216917503401,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,1.7566303965639496,-0.18920960713554258,-0.2586902054220838,-0.4424184512575178,0.18030250086760366,0.09837737197723792,1.3022900841789178,1.1566601067752371,2.2515582246791586,1.008436033443703,1.1517568155547344,0.8595867296983463,-1.7527682734987298,0.3632334154376782,2.0448635567146645,1.3381951142091013,1.5790265859034462,0.6979570390967079,1.3073543117674187,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,2.030143093691348,-0.045162202940914636,0.18404116768372247,-0.20580414611311512,-0.48948109503051007,0.5590542834300358,1.312104787632055,1.6273365326762246,0.5478005562814696,1.008436033443703,1.1517568155547344,1.4663653147735922,-1.7527682734987298,-2.75305067622991,2.0448635567146645,3.443041147940437,0.1747999910594221,0.6979570390967079,1.415782427162721,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.7049838775826354,-0.6625082209178916,-0.8690270269179452,-0.49203112814263433,0.3020813364854421,-0.8966847567608056,-0.9354623031363869,-0.8770172806082756,-0.4796169467825915,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.7008744809681301,-0.52731330636259,-1.0459488144804576,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,2.9275240582979603,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,1.4831176994365514,-0.23036600833400772,0.23780140584657003,-0.22106958515468916,-1.3419329443553827,0.5590542834300358,0.8115549115220527,1.5829330962704709,1.3273987621240486,1.008436033443703,1.1517568155547344,0.8595867296983463,-1.7527682734987298,-2.75305067622991,1.2426457896226673,1.3381951142091013,0.8769132884814342,0.6979570390967079,1.1989261963721174,2.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,1.209605002309153,-0.004005801742449503,0.2251519380435477,-0.16764054850917923,-0.1241445881769936,0.45463418350073503,0.9097019460534258,1.0589725466825797,-0.35059602516665733,1.008436033443703,1.1517568155547344,0.8595867296983463,0.5705260730238364,0.3632334154376782,0.44042802253067,0.2857720973434335,0.1747999910594221,0.6979570390967079,1.0904980809768148,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,1.209605002309153,-0.14805320593707746,0.22831430499430327,-0.22488594491508307,-0.6112599306483496,0.5774813598881479,2.0776516569767645,1.6806206563631296,1.4306568026329993,1.008436033443703,1.1517568155547344,2.566532514906674,-1.7527682734987298,-2.75305067622991,1.2426457896226673,1.3381951142091013,0.1747999910594221,1.2792589902890965,0.9820699655815134,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.6625796080543563,-0.4258589140267171,-0.26817730627435143,-0.33556037796649685,-0.48948109503051007,-0.03675452204891599,-0.17973013724481465,0.6238188699061945,-0.22147184551021432,1.008436033443703,0.9036253493424339,-0.40843013931355404,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,0.1747999910594221,-1.0459488144804576,0.11464504241909888,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,1.7566303965639496,0.07830700065448076,0.18404116768372247,-0.20580414611311512,-0.6112599306483496,0.5590542834300358,1.312104787632055,1.6273365326762246,0.08830227601663829,1.008436033443703,1.1517568155547344,1.4663653147735922,-1.7527682734987298,-2.75305067622991,2.0448635567146645,3.443041147940437,0.1747999910594221,1.2792589902890965,1.415782427162721,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.11555421379955963,-0.4875935158244148,-0.2808267740773738,-0.2134368656339024,-0.6112599306483496,-0.46671963940486083,-1.1415710756522701,-0.7082842222664122,-0.7377620480549686,-0.5690024823605493,0.15923095070553192,-0.9879788749580957,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,-0.52731330636259,-1.0459488144804576,0.11464504241909888,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,1.7566303965639496,0.11740558179302275,0.3010487448616852,-0.13710967042603062,-0.6112599306483496,0.5590542834300358,0.8115549115220527,1.2632283541490459,-0.15435411917939623,1.008436033443703,1.1517568155547344,0.8595867296983463,-1.7527682734987298,0.3632334154376782,1.2426457896226673,1.3381951142091013,0.8769132884814342,0.11665508790431943,0.9820699655815134,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,4.55296696635516,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.7049838775826354,-0.2921006101317054,-0.2839891410281303,-0.22106958515468916,-0.3068128416037524,-0.46671963940486083,1.2630312703663686,-0.6905228477041104,0.08830227601663829,-0.5690024823605493,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.24043941108940045,-1.229426603784602,0.11665508790431943,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,2.9275240582979603,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,0.9360923051817547,-0.014294902042065787,0.2409637727973265,-0.1790896277903599,-0.3068128416037524,0.45463418350073503,0.9097019460534258,1.0678532339637299,0.24318933678006457,1.008436033443703,1.1517568155547344,0.8595867296983463,0.5705260730238364,0.3632334154376782,2.0448635567146645,1.3381951142091013,0.8769132884814342,0.11665508790431943,1.0904980809768148,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,-9.858254672363927,-1.680891675687885,-0.38679414911566695,-1.5255219689648303,-0.5390390173224963,-0.7868054861982953,-0.4118875731743686,0.3629707542943614,-0.7615528627346517,-1.0434240411208973,-0.6017159748926033,-0.2731008657646897,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.5035451653058174,-1.229426603784602,0.11665508790431943,-1.1864923423245235,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,4.097797738874483,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.5255219689648303,-0.4567262149255659,-1.1062045482246272,-0.6446855185583779,1.7025379460905898,-1.0809555213419246,-1.2593475170899178,-1.1611992736050978,-0.3247298860191652,-1.3577217402626756,0.15923095070553192,-1.1399783329742657,-1.7527682734987298,0.3632334154376782,-1.0637302907668247,-0.7625398921126029,-0.52731330636259,-1.0459488144804576,-1.1864923423245235,2.0,1
-0.20904733292145777,-0.1585413011201378,4.739216917503401,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.389066910926958,-0.41556981372710083,-0.2333912698160374,-0.33556037796649685,-0.24592342379483315,-0.15960169843632888,-0.6606506064485425,1.121137357650635,-0.4796169467825915,-0.5690024823605493,-0.2377793952341485,-0.4572000188909348,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,0.1747999910594221,0.11665508790431943,0.11464504241909888,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,3.7730136739625055,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,1.209605002309153,4.780425837579122,3.2294005412615188,3.408288546979614,-0.7330387662661881,3.2186956522175225,-0.9845358204020733,0.6771029935930994,0.5529634583069172,1.008436033443703,-0.08890051550676822,0.6970204644404103,-1.7527682734987298,-2.75305067622991,0.44042802253067,1.3381951142091013,-1.229426603784602,-0.46464686328806903,0.9820699655815134,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.11555421379955963,-0.49788261612403106,-0.3630483147970242,-0.3584585365288587,-0.5503705128394304,-0.46671963940486083,-0.17973013724481465,-0.2908919200523285,-0.6861330278004932,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,0.8769132884814342,-1.0459488144804576,0.11464504241909888,0.0,2
-0.20904733292145777,-0.1585413011201378,4.739216917503401,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.431471180455237,-0.5184608167232636,-0.3472364800432454,-0.3126622194041355,0.8500860967657173,-0.46671963940486083,-0.17973013724481465,-0.41522154198843897,-0.16984282525573888,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.6350980424140259,-1.229426603784602,-0.46464686328806903,-0.10221118837150499,0.0,2
